"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"1","Boston bomber Dzhokhar Tsarnaev says he's sorry - CNN","","""the choices you made were despicable"" -","17","165","214","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","http://t.co/chbgpGzlzW?amp=1","1"
"1","Boston Marathon bomber Dzhokhar Tsarnaev ends his long silence, apologizing to his victims and their families before being sentenced to death.","","""the choices you made were despicable"" -","17","165","214","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","http://t.co/chbgpGzlzW?amp=1","1"
"1","cnn.com","","""the choices you made were despicable"" -","17","165","214","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","http://t.co/chbgpGzlzW?amp=1","1"
"1","CNN Breaking News","Jun 24, 2015","-","107","700","349","","","","1"
"1","CNN Breaking News","Jun 24, 2015","The sentencing for convicted Boston Marathon bomber Dzhokhar Tsarnaev has begun -","15","146","135","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","http://t.co/chbgpGzlzW?amp=1","1"
"1","Boston bomber Dzhokhar Tsarnaev says he's sorry - CNN","","The sentencing for convicted Boston Marathon bomber Dzhokhar Tsarnaev has begun -","15","146","135","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","http://t.co/chbgpGzlzW?amp=1","1"
"1","Boston Marathon bomber Dzhokhar Tsarnaev ends his long silence, apologizing to his victims and their families before being sentenced to death.","","The sentencing for convicted Boston Marathon bomber Dzhokhar Tsarnaev has begun -","15","146","135","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","http://t.co/chbgpGzlzW?amp=1","1"
"1","cnn.com","","The sentencing for convicted Boston Marathon bomber Dzhokhar Tsarnaev has begun -","15","146","135","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","http://t.co/chbgpGzlzW?amp=1","1"
"1","CNN Breaking News","Jun 24, 2015","France summons U.S. ambassador after reports U.S. spied on presidents","26","150","135","https://pbs.twimg.com/card_img/1332897656138575878/vOAU6SMC?format=jpg&name=small","https://pbs.twimg.com/card_img/1332897656138575878/vOAU6SMC?format=jpg&name=small","http://t.co/K9aQvkDgFR?amp=1","1"
"1","WikiLeaks report alleges NSA spied on French presidents - CNN","","France summons U.S. ambassador after reports U.S. spied on presidents","26","150","135","https://pbs.twimg.com/card_img/1332897656138575878/vOAU6SMC?format=jpg&name=small","https://pbs.twimg.com/card_img/1332897656138575878/vOAU6SMC?format=jpg&name=small","http://t.co/K9aQvkDgFR?amp=1","1"
"1","France summons the U.S. ambassador after WikiLeaks alleges the United States spied on President François Hollande and his two predecessors.","","France summons U.S. ambassador after reports U.S. spied on presidents","26","150","135","https://pbs.twimg.com/card_img/1332897656138575878/vOAU6SMC?format=jpg&name=small","https://pbs.twimg.com/card_img/1332897656138575878/vOAU6SMC?format=jpg&name=small","http://t.co/K9aQvkDgFR?amp=1","1"
"1","cnn.com","","France summons U.S. ambassador after reports U.S. spied on presidents","26","150","135","https://pbs.twimg.com/card_img/1332897656138575878/vOAU6SMC?format=jpg&name=small","https://pbs.twimg.com/card_img/1332897656138575878/vOAU6SMC?format=jpg&name=small","http://t.co/K9aQvkDgFR?amp=1","1"
"1","CNN Breaking News","Jun 24, 2015","Charleston pastor Rev. Clementa Pinckney's body will lie in state at South Carolina State House today.","19","180","193","","","","1"
"1","Charleston shooting: Emanuel AME holds Bible study - CNN","","Charleston pastor Rev. Clementa Pinckney's body will lie in state at South Carolina State House today.","19","180","193","","","","1"
"1","Charleston's Emanuel African Methodist Episcopal church holds a Bible in the same room where nine people were shot and killed one week earlier.","","Charleston pastor Rev. Clementa Pinckney's body will lie in state at South Carolina State House today.","19","180","193","","","","1"
"1","cnn.com","","Charleston pastor Rev. Clementa Pinckney's body will lie in state at South Carolina State House today.","19","180","193","","","","1"
"1","CNN Breaking News","Jun 24, 2015","ISIS fighters destroy 2 ancient Muslim shrines in Palmyra, Syrian government says.","45","203","137","https://pbs.twimg.com/card_img/1333547219195146240/ZWjJ-mx1?format=jpg&name=small","https://pbs.twimg.com/card_img/1333547219195146240/ZWjJ-mx1?format=jpg&name=small","http://t.co/GMwboRcoFF?amp=1","1"
"1","Syria: ISIS destroys ancient Muslim shrines in Palmyra - CNN","","ISIS fighters destroy 2 ancient Muslim shrines in Palmyra, Syrian government says.","45","203","137","https://pbs.twimg.com/card_img/1333547219195146240/ZWjJ-mx1?format=jpg&name=small","https://pbs.twimg.com/card_img/1333547219195146240/ZWjJ-mx1?format=jpg&name=small","http://t.co/GMwboRcoFF?amp=1","1"
"1","ISIS fighters have destroyed two ancient Muslim shrines in the oasis city of Palmyra, the Syrian government confirmed Wednesday.","","ISIS fighters destroy 2 ancient Muslim shrines in Palmyra, Syrian government says.","45","203","137","https://pbs.twimg.com/card_img/1333547219195146240/ZWjJ-mx1?format=jpg&name=small","https://pbs.twimg.com/card_img/1333547219195146240/ZWjJ-mx1?format=jpg&name=small","http://t.co/GMwboRcoFF?amp=1","1"
"1","cnn.com","","ISIS fighters destroy 2 ancient Muslim shrines in Palmyra, Syrian government says.","45","203","137","https://pbs.twimg.com/card_img/1333547219195146240/ZWjJ-mx1?format=jpg&name=small","https://pbs.twimg.com/card_img/1333547219195146240/ZWjJ-mx1?format=jpg&name=small","http://t.co/GMwboRcoFF?amp=1","1"
"1","CNN Breaking News","Jun 24, 2015","WikiLeaks reports that NSA spied on 3 French Presidents from 2006 to 2012.","21","167","141","","","","1"
"1","CNN Breaking News","Jun 24, 2015","1 in 4 single Japanese men in their 30s are virgins. 40% in their 20s and 30s call relationships ""bothersome.""","106","713","560","https://pbs.twimg.com/card_img/1334228391101403138/YXgqVSEw?format=jpg&name=small","https://pbs.twimg.com/card_img/1334228391101403138/YXgqVSEw?format=jpg&name=small","http://t.co/NRkTsaXaMK?amp=1","1"
"1","Middle-aged virgins: Why so many Japanese stay chaste - CNN","","1 in 4 single Japanese men in their 30s are virgins. 40% in their 20s and 30s call relationships ""bothersome.""","106","713","560","https://pbs.twimg.com/card_img/1334228391101403138/YXgqVSEw?format=jpg&name=small","https://pbs.twimg.com/card_img/1334228391101403138/YXgqVSEw?format=jpg&name=small","http://t.co/NRkTsaXaMK?amp=1","1"
"1","A nude sketching class aims to help Japan's middle-aged virgins by allowing them to spend time with a real female body.","","1 in 4 single Japanese men in their 30s are virgins. 40% in their 20s and 30s call relationships ""bothersome.""","106","713","560","https://pbs.twimg.com/card_img/1334228391101403138/YXgqVSEw?format=jpg&name=small","https://pbs.twimg.com/card_img/1334228391101403138/YXgqVSEw?format=jpg&name=small","http://t.co/NRkTsaXaMK?amp=1","1"
"1","cnn.com","","1 in 4 single Japanese men in their 30s are virgins. 40% in their 20s and 30s call relationships ""bothersome.""","106","713","560","https://pbs.twimg.com/card_img/1334228391101403138/YXgqVSEw?format=jpg&name=small","https://pbs.twimg.com/card_img/1334228391101403138/YXgqVSEw?format=jpg&name=small","http://t.co/NRkTsaXaMK?amp=1","1"
"1","CNN Breaking News","Jun 24, 2015","""the choices you made were despicable"" -","17","165","214","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","http://t.co/chbgpGzlzW?amp=1","1"
"1","Boston bomber Dzhokhar Tsarnaev says he's sorry - CNN","","""the choices you made were despicable"" -","17","165","214","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","http://t.co/chbgpGzlzW?amp=1","1"
"1","Boston Marathon bomber Dzhokhar Tsarnaev ends his long silence, apologizing to his victims and their families before being sentenced to death.","","""the choices you made were despicable"" -","17","165","214","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","http://t.co/chbgpGzlzW?amp=1","1"
"1","cnn.com","","""the choices you made were despicable"" -","17","165","214","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","http://t.co/chbgpGzlzW?amp=1","1"
"1","CNN Breaking News","Jun 24, 2015","-","107","700","349","https://pbs.twimg.com/media/CIRfei7WEAEVdpT?format=jpg&name=small","","","1"
"1","CNN Breaking News","Jun 24, 2015","The sentencing for convicted Boston Marathon bomber Dzhokhar Tsarnaev has begun -","15","146","135","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","http://t.co/chbgpGzlzW?amp=1","1"
"1","Boston bomber Dzhokhar Tsarnaev says he's sorry - CNN","","The sentencing for convicted Boston Marathon bomber Dzhokhar Tsarnaev has begun -","15","146","135","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","http://t.co/chbgpGzlzW?amp=1","1"
"1","Boston Marathon bomber Dzhokhar Tsarnaev ends his long silence, apologizing to his victims and their families before being sentenced to death.","","The sentencing for convicted Boston Marathon bomber Dzhokhar Tsarnaev has begun -","15","146","135","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","http://t.co/chbgpGzlzW?amp=1","1"
"1","cnn.com","","The sentencing for convicted Boston Marathon bomber Dzhokhar Tsarnaev has begun -","15","146","135","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","https://pbs.twimg.com/card_img/1334673529619369984/6sv_dp6w?format=jpg&name=small","http://t.co/chbgpGzlzW?amp=1","1"
"1","CNN Breaking News","Jun 24, 2015","France summons U.S. ambassador after reports U.S. spied on presidents","26","150","135","https://pbs.twimg.com/card_img/1332897656138575878/vOAU6SMC?format=jpg&name=small","https://pbs.twimg.com/card_img/1332897656138575878/vOAU6SMC?format=jpg&name=small","http://t.co/K9aQvkDgFR?amp=1","1"
"1","WikiLeaks report alleges NSA spied on French presidents - CNN","","France summons U.S. ambassador after reports U.S. spied on presidents","26","150","135","https://pbs.twimg.com/card_img/1332897656138575878/vOAU6SMC?format=jpg&name=small","https://pbs.twimg.com/card_img/1332897656138575878/vOAU6SMC?format=jpg&name=small","http://t.co/K9aQvkDgFR?amp=1","1"
"1","France summons the U.S. ambassador after WikiLeaks alleges the United States spied on President François Hollande and his two predecessors.","","France summons U.S. ambassador after reports U.S. spied on presidents","26","150","135","https://pbs.twimg.com/card_img/1332897656138575878/vOAU6SMC?format=jpg&name=small","https://pbs.twimg.com/card_img/1332897656138575878/vOAU6SMC?format=jpg&name=small","http://t.co/K9aQvkDgFR?amp=1","1"
"1","cnn.com","","France summons U.S. ambassador after reports U.S. spied on presidents","26","150","135","https://pbs.twimg.com/card_img/1332897656138575878/vOAU6SMC?format=jpg&name=small","https://pbs.twimg.com/card_img/1332897656138575878/vOAU6SMC?format=jpg&name=small","http://t.co/K9aQvkDgFR?amp=1","1"
"1","CNN Breaking News","Jun 24, 2015","Charleston pastor Rev. Clementa Pinckney's body will lie in state at South Carolina State House today.","19","180","193","","","","1"
"1","Charleston shooting: Emanuel AME holds Bible study - CNN","","Charleston pastor Rev. Clementa Pinckney's body will lie in state at South Carolina State House today.","19","180","193","","","","1"
"1","Charleston's Emanuel African Methodist Episcopal church holds a Bible in the same room where nine people were shot and killed one week earlier.","","Charleston pastor Rev. Clementa Pinckney's body will lie in state at South Carolina State House today.","19","180","193","","","","1"
"1","cnn.com","","Charleston pastor Rev. Clementa Pinckney's body will lie in state at South Carolina State House today.","19","180","193","","","","1"
"1","CNN Breaking News","Jun 24, 2015","ISIS fighters destroy 2 ancient Muslim shrines in Palmyra, Syrian government says.","45","203","137","https://pbs.twimg.com/card_img/1333547219195146240/ZWjJ-mx1?format=jpg&name=small","https://pbs.twimg.com/card_img/1333547219195146240/ZWjJ-mx1?format=jpg&name=small","http://t.co/GMwboRcoFF?amp=1","1"
"1","Syria: ISIS destroys ancient Muslim shrines in Palmyra - CNN","","ISIS fighters destroy 2 ancient Muslim shrines in Palmyra, Syrian government says.","45","203","137","https://pbs.twimg.com/card_img/1333547219195146240/ZWjJ-mx1?format=jpg&name=small","https://pbs.twimg.com/card_img/1333547219195146240/ZWjJ-mx1?format=jpg&name=small","http://t.co/GMwboRcoFF?amp=1","1"
"1","ISIS fighters have destroyed two ancient Muslim shrines in the oasis city of Palmyra, the Syrian government confirmed Wednesday.","","ISIS fighters destroy 2 ancient Muslim shrines in Palmyra, Syrian government says.","45","203","137","https://pbs.twimg.com/card_img/1333547219195146240/ZWjJ-mx1?format=jpg&name=small","https://pbs.twimg.com/card_img/1333547219195146240/ZWjJ-mx1?format=jpg&name=small","http://t.co/GMwboRcoFF?amp=1","1"
"1","cnn.com","","ISIS fighters destroy 2 ancient Muslim shrines in Palmyra, Syrian government says.","45","203","137","https://pbs.twimg.com/card_img/1333547219195146240/ZWjJ-mx1?format=jpg&name=small","https://pbs.twimg.com/card_img/1333547219195146240/ZWjJ-mx1?format=jpg&name=small","http://t.co/GMwboRcoFF?amp=1","1"
"1","CNN Breaking News","Jun 24, 2015","WikiLeaks reports that NSA spied on 3 French Presidents from 2006 to 2012.","21","167","141","","","","1"
"1","CNN Breaking News","Jun 24, 2015","1 in 4 single Japanese men in their 30s are virgins. 40% in their 20s and 30s call relationships ""bothersome.""","106","713","560","https://pbs.twimg.com/card_img/1334228391101403138/YXgqVSEw?format=jpg&name=small","https://pbs.twimg.com/card_img/1334228391101403138/YXgqVSEw?format=jpg&name=small","http://t.co/NRkTsaXaMK?amp=1","1"
"1","Middle-aged virgins: Why so many Japanese stay chaste - CNN","","1 in 4 single Japanese men in their 30s are virgins. 40% in their 20s and 30s call relationships ""bothersome.""","106","713","560","https://pbs.twimg.com/card_img/1334228391101403138/YXgqVSEw?format=jpg&name=small","https://pbs.twimg.com/card_img/1334228391101403138/YXgqVSEw?format=jpg&name=small","http://t.co/NRkTsaXaMK?amp=1","1"
"1","A nude sketching class aims to help Japan's middle-aged virgins by allowing them to spend time with a real female body.","","1 in 4 single Japanese men in their 30s are virgins. 40% in their 20s and 30s call relationships ""bothersome.""","106","713","560","https://pbs.twimg.com/card_img/1334228391101403138/YXgqVSEw?format=jpg&name=small","https://pbs.twimg.com/card_img/1334228391101403138/YXgqVSEw?format=jpg&name=small","http://t.co/NRkTsaXaMK?amp=1","1"
