"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"1","cnn.com","","Iran broadcasts images of underground missile facilities and launchers, semi-official news agency reports.","72","266","204","https://pbs.twimg.com/card_img/1335535369584951296/f1M8WdSx?format=jpg&name=small","https://pbs.twimg.com/card_img/1335535369584951296/f1M8WdSx?format=jpg&name=small","http://t.co/r51AUxqvPN?amp=1","1"
"1","CNN Breaking News","Oct 15, 2015","UK denies Julian Assange's request for ""safe passage"" for medical treatment, Ecuador FM says.","33","140","122","","","","1"
"1","Julian Assange is denied a hospital visit, Ecuador says - CNN","","UK denies Julian Assange's request for ""safe passage"" for medical treatment, Ecuador FM says.","33","140","122","","","","1"
"1","A request to allow Julian Assange ""safe passage"" for medical treatment has been denied by the British government, Ecuador's foreign minister said Wednesday.","","UK denies Julian Assange's request for ""safe passage"" for medical treatment, Ecuador FM says.","33","140","122","","","","1"
"1","cnn.com","","UK denies Julian Assange's request for ""safe passage"" for medical treatment, Ecuador FM says.","33","140","122","","","","1"
"1","CNN Breaking News","Oct 14, 2015","Blue Jays defeat Rangers 6-3 in Game 5 to win ALDS after wild seventh inning.","29","406","587","","","","1"
"1","CNN Breaking News","Oct 14, 2015","Workers at brothel where Lamar Odom was found unresponsive said he used cocaine, sheriff says.","71","229","190","","","","1"
"1","Lamar Odom used cocaine, brothel workers say - CNN","","Workers at brothel where Lamar Odom was found unresponsive said he used cocaine, sheriff says.","71","229","190","","","","1"
"1","Lamar Odom had been using cocaine Saturday, employees at the brothel where he was found unresponsive Tuesday told 911 dispatchers, the Nye County sheriff said.","","Workers at brothel where Lamar Odom was found unresponsive said he used cocaine, sheriff says.","71","229","190","","","","1"
"1","cnn.com","","Workers at brothel where Lamar Odom was found unresponsive said he used cocaine, sheriff says.","71","229","190","","","","1"
"1","CNN Breaking News","Oct 14, 2015","Dole recalls bagged spinach due to salmonella, FDA says. It was sold in 13 states.","31","417","166","https://pbs.twimg.com/card_img/1333508441072164865/-URhdHYM?format=jpg&name=small","https://pbs.twimg.com/card_img/1333508441072164865/-URhdHYM?format=jpg&name=small","http://t.co/ELnnDHEaOi?amp=1","1"
"1","Dole spinach recall for potential salmonella - CNN","","Dole recalls bagged spinach due to salmonella, FDA says. It was sold in 13 states.","31","417","166","https://pbs.twimg.com/card_img/1333508441072164865/-URhdHYM?format=jpg&name=small","https://pbs.twimg.com/card_img/1333508441072164865/-URhdHYM?format=jpg&name=small","http://t.co/ELnnDHEaOi?amp=1","1"
"1","Have a bag of spinach salad in your refrigerator? Check its code number. There's a recall on some Dole products for potential Salmonella contamination.","","Dole recalls bagged spinach due to salmonella, FDA says. It was sold in 13 states.","31","417","166","https://pbs.twimg.com/card_img/1333508441072164865/-URhdHYM?format=jpg&name=small","https://pbs.twimg.com/card_img/1333508441072164865/-URhdHYM?format=jpg&name=small","http://t.co/ELnnDHEaOi?amp=1","1"
"1","cnn.com","","Dole recalls bagged spinach due to salmonella, FDA says. It was sold in 13 states.","31","417","166","https://pbs.twimg.com/card_img/1333508441072164865/-URhdHYM?format=jpg&name=small","https://pbs.twimg.com/card_img/1333508441072164865/-URhdHYM?format=jpg&name=small","http://t.co/ELnnDHEaOi?amp=1","1"
"1","CNN Breaking News","Oct 14, 2015","of committing ""extrajudicial executions""","87","172","138","","","","1"
"1","Israeli police: Man with knife shot at Damascus Gate - CNN","","of committing ""extrajudicial executions""","87","172","138","","","","1"
"1","Israeli police shoot and kill a man with a knife at Damascus Gate Plaza in Jerusalem's Old City.","","of committing ""extrajudicial executions""","87","172","138","","","","1"
"1","cnn.com","","of committing ""extrajudicial executions""","87","172","138","","","","1"
"1","CNN Breaking News","Oct 14, 2015","Police: Teen who died after beating at church attended ""counseling session"" involving hours of punishment","50","159","112","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","http://t.co/oP1g2zDOFK?amp=1","1"
"1","New Hartford World of Life church members arrested after teen dies - CNN","","Police: Teen who died after beating at church attended ""counseling session"" involving hours of punishment","50","159","112","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","http://t.co/oP1g2zDOFK?amp=1","1"
"1","Six members of the Word of Life Christian Church in New Hartford, New York, face charges after a teen died from blunt force trauma injuries, police say.","","Police: Teen who died after beating at church attended ""counseling session"" involving hours of punishment","50","159","112","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","http://t.co/oP1g2zDOFK?amp=1","1"
"1","cnn.com","","Police: Teen who died after beating at church attended ""counseling session"" involving hours of punishment","50","159","112","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","http://t.co/oP1g2zDOFK?amp=1","1"
"1","CNN Breaking News","Oct 14, 2015","Blunt-force trauma & duration of assault killed teen allegedly beaten by parents at New York church, police say","29","104","72","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","http://t.co/oP1g2zDOFK?amp=1","1"
"1","New Hartford World of Life church members arrested after teen dies - CNN","","Blunt-force trauma & duration of assault killed teen allegedly beaten by parents at New York church, police say","29","104","72","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","http://t.co/oP1g2zDOFK?amp=1","1"
"1","Six members of the Word of Life Christian Church in New Hartford, New York, face charges after a teen died from blunt force trauma injuries, police say.","","Blunt-force trauma & duration of assault killed teen allegedly beaten by parents at New York church, police say","29","104","72","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","http://t.co/oP1g2zDOFK?amp=1","1"
"1","cnn.com","","Blunt-force trauma & duration of assault killed teen allegedly beaten by parents at New York church, police say","29","104","72","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","http://t.co/oP1g2zDOFK?amp=1","1"
"1","CNN Breaking News","Oct 14, 2015","dominates South Carolina & Nevada GOP contests by double digits, CNN/ORC polls say","56","158","208","https://pbs.twimg.com/card_img/1333522813811044352/3QEK9-2T?format=jpg&name=small","https://pbs.twimg.com/card_img/1333522813811044352/3QEK9-2T?format=jpg&name=small","http://t.co/NHz7OR4IWi?amp=1","1"
"1","Donald Trump tops in Nevada, South Carolina - CNNPolitics","","dominates South Carolina & Nevada GOP contests by double digits, CNN/ORC polls say","56","158","208","https://pbs.twimg.com/card_img/1333522813811044352/3QEK9-2T?format=jpg&name=small","https://pbs.twimg.com/card_img/1333522813811044352/3QEK9-2T?format=jpg&name=small","http://t.co/NHz7OR4IWi?amp=1","1"
"1","Donald Trump holds double-digit leads over Ben Carson in both South Carolina and Nevada, the third and fourth states scheduled to hold nominating contests in next year's race for the presidency, with...","","dominates South Carolina & Nevada GOP contests by double digits, CNN/ORC polls say","56","158","208","https://pbs.twimg.com/card_img/1333522813811044352/3QEK9-2T?format=jpg&name=small","https://pbs.twimg.com/card_img/1333522813811044352/3QEK9-2T?format=jpg&name=small","http://t.co/NHz7OR4IWi?amp=1","1"
"1","cnn.com","","dominates South Carolina & Nevada GOP contests by double digits, CNN/ORC polls say","56","158","208","https://pbs.twimg.com/card_img/1333522813811044352/3QEK9-2T?format=jpg&name=small","https://pbs.twimg.com/card_img/1333522813811044352/3QEK9-2T?format=jpg&name=small","http://t.co/NHz7OR4IWi?amp=1","1"
"1","CNN Breaking News","Oct 14, 2015",", authorities say","41","107","140","","","","1"
"1","Israeli police: Man with knife shot at Damascus Gate - CNN","",", authorities say","41","107","140","","","","1"
"1","Israeli police shoot and kill a man with a knife at Damascus Gate Plaza in Jerusalem's Old City.","",", authorities say","41","107","140","","","","1"
"1","cnn.com","",", authorities say","41","107","140","","","","1"
"1","CNN Breaking News","Oct 14, 2015","'s side at hospital since last night, source says","187","898","1K","","","","1"
"1","Lamar Odom used cocaine, brothel workers say - CNN","","'s side at hospital since last night, source says","187","898","1K","","","","1"
"1","Lamar Odom had been using cocaine Saturday, employees at the brothel where he was found unresponsive Tuesday told 911 dispatchers, the Nye County sheriff said.","","'s side at hospital since last night, source says","187","898","1K","","","","1"
"1","cnn.com","","'s side at hospital since last night, source says","187","898","1K","","","","1"
"1","CNN Breaking News","Oct 14, 2015","Clashes erupt between Israeli forces & Palestinians in Bethlehem after funeral for Palestinian man","35","103","90","","","","1"
"1","Israeli police: Man with knife shot at Damascus Gate - CNN","","Clashes erupt between Israeli forces & Palestinians in Bethlehem after funeral for Palestinian man","35","103","90","","","","1"
"1","Israeli police shoot and kill a man with a knife at Damascus Gate Plaza in Jerusalem's Old City.","","Clashes erupt between Israeli forces & Palestinians in Bethlehem after funeral for Palestinian man","35","103","90","","","","1"
"1","cnn.com","","Clashes erupt between Israeli forces & Palestinians in Bethlehem after funeral for Palestinian man","35","103","90","","","","1"
"1","CNN Breaking News","Oct 14, 2015","Dole recalls bagged spinach due to salmonella, FDA says. It was sold in 13 states.","31","417","166","https://pbs.twimg.com/card_img/1333508441072164865/-URhdHYM?format=jpg&name=small","https://pbs.twimg.com/card_img/1333508441072164865/-URhdHYM?format=jpg&name=small","http://t.co/ELnnDHEaOi?amp=1","1"
"1","Dole spinach recall for potential salmonella - CNN","","Dole recalls bagged spinach due to salmonella, FDA says. It was sold in 13 states.","31","417","166","https://pbs.twimg.com/card_img/1333508441072164865/-URhdHYM?format=jpg&name=small","https://pbs.twimg.com/card_img/1333508441072164865/-URhdHYM?format=jpg&name=small","http://t.co/ELnnDHEaOi?amp=1","1"
"1","Have a bag of spinach salad in your refrigerator? Check its code number. There's a recall on some Dole products for potential Salmonella contamination.","","Dole recalls bagged spinach due to salmonella, FDA says. It was sold in 13 states.","31","417","166","https://pbs.twimg.com/card_img/1333508441072164865/-URhdHYM?format=jpg&name=small","https://pbs.twimg.com/card_img/1333508441072164865/-URhdHYM?format=jpg&name=small","http://t.co/ELnnDHEaOi?amp=1","1"
"1","cnn.com","","Dole recalls bagged spinach due to salmonella, FDA says. It was sold in 13 states.","31","417","166","https://pbs.twimg.com/card_img/1333508441072164865/-URhdHYM?format=jpg&name=small","https://pbs.twimg.com/card_img/1333508441072164865/-URhdHYM?format=jpg&name=small","http://t.co/ELnnDHEaOi?amp=1","1"
"1","CNN Breaking News","Oct 14, 2015","of committing ""extrajudicial executions""","87","172","138","","","","1"
"1","Israeli police: Man with knife shot at Damascus Gate - CNN","","of committing ""extrajudicial executions""","87","172","138","","","","1"
"1","Israeli police shoot and kill a man with a knife at Damascus Gate Plaza in Jerusalem's Old City.","","of committing ""extrajudicial executions""","87","172","138","","","","1"
"1","cnn.com","","of committing ""extrajudicial executions""","87","172","138","","","","1"
"1","CNN Breaking News","Oct 14, 2015","Police: Teen who died after beating at church attended ""counseling session"" involving hours of punishment","50","159","112","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","http://t.co/oP1g2zDOFK?amp=1","1"
"1","New Hartford World of Life church members arrested after teen dies - CNN","","Police: Teen who died after beating at church attended ""counseling session"" involving hours of punishment","50","159","112","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","http://t.co/oP1g2zDOFK?amp=1","1"
"1","Six members of the Word of Life Christian Church in New Hartford, New York, face charges after a teen died from blunt force trauma injuries, police say.","","Police: Teen who died after beating at church attended ""counseling session"" involving hours of punishment","50","159","112","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","http://t.co/oP1g2zDOFK?amp=1","1"
"1","cnn.com","","Police: Teen who died after beating at church attended ""counseling session"" involving hours of punishment","50","159","112","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","http://t.co/oP1g2zDOFK?amp=1","1"
"1","CNN Breaking News","Oct 14, 2015","Blunt-force trauma & duration of assault killed teen allegedly beaten by parents at New York church, police say","29","104","72","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","http://t.co/oP1g2zDOFK?amp=1","1"
"1","New Hartford World of Life church members arrested after teen dies - CNN","","Blunt-force trauma & duration of assault killed teen allegedly beaten by parents at New York church, police say","29","104","72","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333453394367950857/jQuBRqjJ?format=jpg&name=small","http://t.co/oP1g2zDOFK?amp=1","1"
